Speaker: SIMEON A
  Tier Type: po, Annotations Count: 720
    Time Stamp: ('ts375', 'ts376'), Annotation: shuti kannnn
    Time Stamp: ('ts417', 'ts418'), Annotation: shinama 
    Time Stamp: ('ts419', 'ts420'), Annotation: tinchi 
    Time Stamp: ('ts421', 'ts422'), Annotation: tuki timpo
    Time Stamp: ('ts423', 'ts424'), Annotation: kaybi 
    Time Stamp: ('ts425', 'ts426'), Annotation: tarpunchi 
    Time Stamp: ('ts427', 'ts428'), Annotation: saraguna 
    Time Stamp: ('ts429', 'ts430'), Annotation: poroduguna 
    Time Stamp: ('ts431', 'ts432'), Annotation: tarpusha
    Time Stamp: ('ts433', 'ts434'), Annotation: zapallu
    Time Stamp: ('ts435', 'ts436'), Annotation: sandiaguna 
    Time Stamp: ('ts437', 'ts438'), Annotation: maaaaa
    Time Stamp: ('ts439', 'ts440'), Annotation: kaybi
    Time Stamp: ('ts441', 'ts442'), Annotation: tarpushama 
    Time Stamp: ('ts443', 'ts444'), Annotation: tinchi 
    Time Stamp: ('ts445', 'ts446'), Annotation: tuki 
    Time Stamp: ('ts447', 'ts448'), Annotation: guata 
    Time Stamp: ('ts449', 'ts450'), Annotation: cada
    Time Stamp: ('ts451', 'ts452'), Annotation: guata 
    Time Stamp: ('ts453', 'ts454'), Annotation: tinchi 
    Time Stamp: ('ts455', 'ts456'), Annotation: shina 
    Time Stamp: ('ts457', 'ts458'), Annotation: nukunchi 
    Time Stamp: ('ts459', 'ts460'), Annotation: charinchami
    Time Stamp: ('ts461', 'ts462'), Annotation: maguanabash
    Time Stamp: ('ts463', 'ts464'), Annotation: cuyguanguna
    Time Stamp: ('ts465', 'ts466'), Annotation: charinchi 
    Time Stamp: ('ts467', 'ts468'), Annotation: cuchi guakuna
    Time Stamp: ('ts469', 'ts470'), Annotation: shinama 
    Time Stamp: ('ts471', 'ts472'), Annotation: chaskinchi 
    Time Stamp: ('ts473', 'ts474'), Annotation: shina 
    Time Stamp: ('ts475', 'ts476'), Annotation: kausanchi 
    Time Stamp: ('ts477', 'ts478'), Annotation: kayman 
    Time Stamp: ('ts481', 'ts482'), Annotation: saraguuna 
    Time Stamp: ('ts483', 'ts484'), Annotation: lugshipi
    Time Stamp: ('ts485', 'ts486'), Annotation: cosichisha
    Time Stamp: ('ts487', 'ts488'), Annotation: shina 
    Time Stamp: ('ts489', 'ts490'), Annotation: tamigpika 
    Time Stamp: ('ts491', 'ts492'), Annotation: mana 
    Time Stamp: ('ts493', 'ts494'), Annotation: tulpabi 
    Time Stamp: ('ts495', 'ts496'), Annotation: nina
    Time Stamp: ('ts497', 'ts498'), Annotation: fukusha 
    Time Stamp: ('ts499', 'ts500'), Annotation: yanta 
    Time Stamp: ('ts501', 'ts502'), Annotation: shutun 
    Time Stamp: ('ts505', 'ts506'), Annotation: asin 
    Time Stamp: ('ts507', 'ts509'), Annotation: shina tamiabiga 
    Time Stamp: ('ts513', 'ts516'), Annotation: mana imana 
    Time Stamp: ('ts517', 'ts518'), Annotation: na
    Time Stamp: ('ts519', 'ts520'), Annotation: japin 
    Time Stamp: ('ts521', 'ts522'), Annotation: chiga 
    Time Stamp: ('ts523', 'ts524'), Annotation: cocina 
    Time Stamp: ('ts525', 'ts526'), Annotation: gaspi
    Time Stamp: ('ts527', 'ts528'), Annotation: urrunchi 
    Time Stamp: ('ts529', 'ts530'), Annotation: ña
    Time Stamp: ('ts531', 'ts532'), Annotation: kashna 
    Time Stamp: ('ts533', 'ts534'), Annotation: tamiabiga 
    Time Stamp: ('ts535', 'ts536'), Annotation: yantaga 
    Time Stamp: ('ts537', 'ts538'), Annotation: limpoma
    Time Stamp: ('ts539', 'ts540'), Annotation: shutun 
    Time Stamp: ('ts541', 'ts542'), Annotation: chika
    Time Stamp: ('ts543', 'ts544'), Annotation: puntagunadaga
    Time Stamp: ('ts545', 'ts546'), Annotation: tulbabi 
    Time Stamp: ('ts547', 'ts548'), Annotation: kanchi 
    Time Stamp: ('ts549', 'ts550'), Annotation: kunchi 
    Time Stamp: ('ts551', 'ts552'), Annotation: mikuyda
    Time Stamp: ('ts553', 'ts554'), Annotation: urrukanchi 
    Time Stamp: ('ts555', 'ts556'), Annotation: duzi
    Time Stamp: ('ts557', 'ts558'), Annotation: mikugunandi 
    Time Stamp: ('ts559', 'ts560'), Annotation: madugado 
    Time Stamp: ('ts561', 'ts562'), Annotation: mikuygunada
    Time Stamp: ('ts563', 'ts564'), Annotation: ushandikanchi 
    Time Stamp: ('ts565', 'ts566'), Annotation: ñuka 
    Time Stamp: ('ts567', 'ts568'), Annotation: mamagunaun 
    Time Stamp: ('ts569', 'ts570'), Annotation: kaypi
    Time Stamp: ('ts571', 'ts572'), Annotation: shina 
    Time Stamp: ('ts573', 'ts574'), Annotation: pugyugunada
    Time Stamp: ('ts575', 'ts576'), Annotation: rrisha
    Time Stamp: ('ts577', 'ts578'), Annotation: guaygukunada
    Time Stamp: ('ts579', 'ts580'), Annotation: yakuta 
    Time Stamp: ('ts581', 'ts582'), Annotation: aparimusha
    Time Stamp: ('ts583', 'ts584'), Annotation: guaygugunabi 
    Time Stamp: ('ts585', 'ts586'), Annotation: tashigrisha 
    Time Stamp: ('ts587', 'ts588'), Annotation: rrupa
    Time Stamp: ('ts589', 'ts590'), Annotation: mapagunada
    Time Stamp: ('ts591', 'ts592'), Annotation: tikanchi 
    Time Stamp: ('ts593', 'ts594'), Annotation: kununmi
    Time Stamp: ('ts595', 'ts596'), Annotation: kaybi
    Time Stamp: ('ts597', 'ts598'), Annotation: tagshinchi
    Time Stamp: ('ts599', 'ts600'), Annotation: mapa rropagunada
    Time Stamp: ('ts601', 'ts602'), Annotation: guaykunammm
    Time Stamp: ('ts603', 'ts604'), Annotation: rrisha
    Time Stamp: ('ts605', 'ts606'), Annotation: maldagubabi
    Time Stamp: ('ts607', 'ts608'), Annotation: aparimusha
    Time Stamp: ('ts609', 'ts610'), Annotation: mati canchi 
    Time Stamp: ('ts611', 'ts612'), Annotation: kununga 
    Time Stamp: ('ts613', 'ts614'), Annotation: mana 
    Time Stamp: ('ts615', 'ts616'), Annotation: aparimusha
    Time Stamp: ('ts617', 'ts618'), Annotation: kaylabi 
    Time Stamp: ('ts619', 'ts620'), Annotation: japisha 
    Time Stamp: ('ts621', 'ts622'), Annotation: tinchi 
    Time Stamp: ('ts623', 'ts624'), Annotation: yakuda
    Time Stamp: ('ts642', 'ts644'), Annotation: contamu
    Time Stamp: ('ts645', 'ts646'), Annotation: maletabi
    Time Stamp: ('ts647', 'ts648'), Annotation: kay 
    Time Stamp: ('ts649', 'ts650'), Annotation: lomoguabi 
    Time Stamp: ('ts651', 'ts653'), Annotation: aparishga
    Time Stamp: ('ts660', 'ts664'), Annotation: guaykumunta 
    Time Stamp: ('ts665', 'ts666'), Annotation: guaykumunta 
    Time Stamp: ('ts667', 'ts669'), Annotation: aparimukanchi 
    Time Stamp: ('ts677', 'ts678'), Annotation: churi 
    Time Stamp: ('ts679', 'ts680'), Annotation: ñuka churi
    Time Stamp: ('ts682', 'ts684'), Annotation: ñuka churi 
    Time Stamp: ('ts685', 'ts687'), Annotation: asin 
    Time Stamp: ('ts689', 'ts691'), Annotation: churimi 
    Time Stamp: ('ts693', 'ts696'), Annotation: kaymi 
    Time Stamp: ('ts697', 'ts698'), Annotation: ñuka
    Time Stamp: ('ts699', 'ts700'), Annotation: ushisiuma
    Time Stamp: ('ts702', 'ts704'), Annotation: mmm
    Time Stamp: ('ts705', 'ts706'), Annotation: kunu, kunuman kaypi
    Time Stamp: ('ts707', 'ts711'), Annotation: trabajo 
    Time Stamp: ('ts714', 'ts716'), Annotation: na
    Time Stamp: ('ts717', 'ts718'), Annotation: rruka 
    Time Stamp: ('ts719', 'ts720'), Annotation: trabajangaba
    Time Stamp: ('ts722', 'ts724'), Annotation: mmm
    Time Stamp: ('ts725', 'ts726'), Annotation: ñetaguna
    Time Stamp: ('ts727', 'ts728'), Annotation: kaybi 
    Time Stamp: ('ts729', 'ts730'), Annotation: shinama 
    Time Stamp: ('ts731', 'ts733'), Annotation: tiulla
    Time Stamp: ('ts765', 'ts769'), Annotation: ñuka shimibi ni 
    Time Stamp: ('ts783', 'ts784'), Annotation: misss
    Time Stamp: ('ts785', 'ts786'), Annotation: deeee
    Time Stamp: ('ts787', 'ts788'), Annotation: julio 
    Time Stamp: ('ts797', 'ts799'), Annotation: kununka
    Time Stamp: ('ts800', 'ts802'), Annotation: chituku 
    Time Stamp: ('ts803', 'ts804'), Annotation: vali
    Time Stamp: ('ts805', 'ts806'), Annotation: kulkinta 
    Time Stamp: ('ts807', 'ts808'), Annotation: ñaaaaa
    Time Stamp: ('ts809', 'ts810'), Annotation: priostema 
    Time Stamp: ('ts811', 'ts812'), Annotation: tukururka 
    Time Stamp: ('ts815', 'ts816'), Annotation: comunama 
    Time Stamp: ('ts817', 'ts818'), Annotation: ahorranchi 
    Time Stamp: ('ts819', 'ts820'), Annotation: comuna 
    Time Stamp: ('ts821', 'ts822'), Annotation: tandachishga
    Time Stamp: ('ts823', 'ts824'), Annotation: kulkida
    Time Stamp: ('ts825', 'ts826'), Annotation: shinama 
    Time Stamp: ('ts827', 'ts828'), Annotation: tianchi 
    Time Stamp: ('ts829', 'ts830'), Annotation: kaybi 
    Time Stamp: ('ts831', 'ts832'), Annotation: jagua
    Time Stamp: ('ts833', 'ts834'), Annotation: Carapungunada
    Time Stamp: ('ts835', 'ts836'), Annotation: lukshinchi 
    Time Stamp: ('ts837', 'ts838'), Annotation: comprada
    Time Stamp: ('ts839', 'ts840'), Annotation: rruangaba 
    Time Stamp: ('ts841', 'ts842'), Annotation: mana 
    Time Stamp: ('ts843', 'ts844'), Annotation: kaypima 
    Time Stamp: ('ts845', 'ts846'), Annotation: tigpi 
    Time Stamp: ('ts847', 'ts848'), Annotation: jaguamari 
    Time Stamp: ('ts849', 'ts850'), Annotation: rrandigabama
    Time Stamp: ('ts851', 'ts852'), Annotation: purinchi 
    Time Stamp: ('ts853', 'ts854'), Annotation: papaguna 
    Time Stamp: ('ts855', 'ts856'), Annotation: arruzkuna 
    Time Stamp: ('ts857', 'ts858'), Annotation: fidio 
    Time Stamp: ('ts859', 'ts860'), Annotation: tuki 
    Time Stamp: ('ts861', 'ts862'), Annotation: tukita 
    Time Stamp: ('ts863', 'ts864'), Annotation: rrandigapa
    Time Stamp: ('ts865', 'ts866'), Annotation: purinchi 
    Time Stamp: ('ts867', 'ts868'), Annotation: guagra aychaguna 
    Time Stamp: ('ts869', 'ts870'), Annotation: Carapungubima
    Time Stamp: ('ts871', 'ts872'), Annotation: tin 
    Time Stamp: ('ts873', 'ts874'), Annotation: kuchi aychaguna 
    Time Stamp: ('ts875', 'ts876'), Annotation: llama aychaguna 
    Time Stamp: ('ts877', 'ts878'), Annotation: chikunamikungaba 
    Time Stamp: ('ts879', 'ts880'), Annotation: kayami 
    Time Stamp: ('ts881', 'ts882'), Annotation: rrishun 
    Time Stamp: ('ts883', 'ts884'), Annotation: mircaduman 
    Time Stamp: ('ts885', 'ts887'), Annotation: caaa
    Time Stamp: ('ts888', 'ts890'), Annotation: Carapunguda
    Time Stamp: ('ts899', 'ts900'), Annotation: chiri
    Time Stamp: ('ts901', 'ts902'), Annotation: costalgun
    Time Stamp: ('ts903', 'ts904'), Annotation: rishama 
    Time Stamp: ('ts905', 'ts906'), Annotation: shamunchi 
    Time Stamp: ('ts907', 'ts908'), Annotation: apushba
    Time Stamp: ('ts909', 'ts910'), Annotation: apashkama 
    Time Stamp: ('ts911', 'ts912'), Annotation: shamunchi 
    Time Stamp: ('ts913', 'ts914'), Annotation: kashnabi aparishga
    Time Stamp: ('ts915', 'ts917'), Annotation: shinama 
    Time Stamp: ('ts933', 'ts934'), Annotation: asin 
    Time Stamp: ('ts951', 'ts952'), Annotation: Carapumunta
    Time Stamp: ('ts953', 'ts955'), Annotation: shamunchi 
    Time Stamp: ('ts956', 'ts958'), Annotation: ha, ha 
    Time Stamp: ('ts959', 'ts960'), Annotation: aparishka 
    Time Stamp: ('ts962', 'ts964'), Annotation: aychagua
    Time Stamp: ('ts965', 'ts967'), Annotation: kuna 
    Time Stamp: ('ts969', 'ts971'), Annotation: tuki
    Time Stamp: ('ts972', 'ts974'), Annotation: arruz
    Time Stamp: ('ts975', 'ts976'), Annotation: papa
    Time Stamp: ('ts977', 'ts978'), Annotation: cebollaguna 
    Time Stamp: ('ts979', 'ts980'), Annotation: rrandisha 
    Time Stamp: ('ts981', 'ts982'), Annotation: costalisha 
    Time Stamp: ('ts983', 'ts984'), Annotation: apashpama shamunchi 
    Time Stamp: ('ts987', 'ts988'), Annotation: mmm
    Time Stamp: ('ts989', 'ts990'), Annotation: shina 
    Time Stamp: ('ts991', 'ts992'), Annotation: purinchi 
    Time Stamp: ('ts993', 'ts994'), Annotation: tuuukita 
    Time Stamp: ('ts995', 'ts996'), Annotation: kaypi shi
    Time Stamp: ('ts997', 'ts998'), Annotation: shinabash
    Time Stamp: ('ts999', 'ts1000'), Annotation: ministonchi 
    Time Stamp: ('ts1001', 'ts1002'), Annotation: mana 
    Time Stamp: ('ts1003', 'ts1004'), Annotation: nima
    Time Stamp: ('ts1005', 'ts1006'), Annotation: tin 
    Time Stamp: ('ts1007', 'ts1008'), Annotation: kaybi 
    Time Stamp: ('ts1009', 'ts1010'), Annotation: mana 
    Time Stamp: ('ts1011', 'ts1012'), Annotation: nima 
    Time Stamp: ('ts1013', 'ts1014'), Annotation: tarpushka 
    Time Stamp: ('ts1015', 'ts1016'), Annotation: tin 
    Time Stamp: ('ts1017', 'ts1018'), Annotation: nima
    Time Stamp: ('ts1019', 'ts1020'), Annotation: papa
    Time Stamp: ('ts1021', 'ts1022'), Annotation: nimaaaa
    Time Stamp: ('ts1023', 'ts1024'), Annotation: alberjaaa
    Time Stamp: ('ts1025', 'ts1026'), Annotation: nima 
    Time Stamp: ('ts1027', 'ts1028'), Annotation: na tin 
    Time Stamp: ('ts1029', 'ts1030'), Annotation: kunun, kunun
    Time Stamp: ('ts1031', 'ts1032'), Annotation: nima na tin 
    Time Stamp: ('ts1033', 'ts1034'), Annotation: ñaaaa
    Time Stamp: ('ts1035', 'ts1036'), Annotation: verano 
    Time Stamp: ('ts1037', 'ts1038'), Annotation: shitushka 
    Time Stamp: ('ts1039', 'ts1040'), Annotation: ti
    Time Stamp: ('ts1041', 'ts1042'), Annotation: kunun 
    Time Stamp: ('ts1043', 'ts1044'), Annotation: kunun
    Time Stamp: ('ts1045', 'ts1046'), Annotation: ña
    Time Stamp: ('ts1047', 'ts1048'), Annotation: tamian 
    Time Stamp: ('ts1049', 'ts1050'), Annotation: pero 
    Time Stamp: ('ts1051', 'ts1052'), Annotation: mana 
    Time Stamp: ('ts1053', 'ts1054'), Annotation: tarpunaurus 
    Time Stamp: ('ts1055', 'ts1056'), Annotation: shinamamaru 
    Time Stamp: ('ts1057', 'ts1058'), Annotation: nima 
    Time Stamp: ('ts1059', 'ts1060'), Annotation: tin 
    Time Stamp: ('ts1061', 'ts1062'), Annotation: kunu 
    Time Stamp: ('ts1063', 'ts1064'), Annotation: kunu 
    Time Stamp: ('ts1065', 'ts1066'), Annotation: chi 
    Time Stamp: ('ts1067', 'ts1068'), Annotation: shina 
    Time Stamp: ('ts1069', 'ts1070'), Annotation: kaypiga 
    Time Stamp: ('ts1071', 'ts1072'), Annotation: tinchi 
    Time Stamp: ('ts1073', 'ts1074'), Annotation: lastimaaaaaaa
    Time Stamp: ('ts1075', 'ts1076'), Annotation: tinchi 
    Time Stamp: ('ts1077', 'ts1078'), Annotation: shina 
    Time Stamp: ('ts1079', 'ts1080'), Annotation: imabash 
    Time Stamp: ('ts1081', 'ts1082'), Annotation: maa
    Time Stamp: ('ts1083', 'ts1084'), Annotation: tamigpiga
    Time Stamp: ('ts1085', 'ts1086'), Annotation: mana 
    Time Stamp: ('ts1087', 'ts1088'), Annotation: tulbabi 
    Time Stamp: ('ts1089', 'ts1090'), Annotation: nina 
    Time Stamp: ('ts1091', 'ts1092'), Annotation: fukunchig 
    Time Stamp: ('ts1093', 'ts1094'), Annotation: rrupag
    Time Stamp: ('ts1095', 'ts1096'), Annotation: pi 
    Time Stamp: ('ts1097', 'ts1098'), Annotation: gaaaa
    Time Stamp: ('ts1099', 'ts1100'), Annotation: tulpaban 
    Time Stamp: ('ts1101', 'ts1102'), Annotation: rrunchig 
    Time Stamp: ('ts1103', 'ts1104'), Annotation: ña
    Time Stamp: ('ts1105', 'ts1106'), Annotation: tamigpiga 
    Time Stamp: ('ts1107', 'ts1108'), Annotation: carzonma 
    Time Stamp: ('ts1109', 'ts1111'), Annotation: rrinchi 
    Time Stamp: ('ts1113', 'ts1114'), Annotation: mmm
    Time Stamp: ('ts1121', 'ts1122'), Annotation: yantama 
    Time Stamp: ('ts1123', 'ts1124'), Annotation: shutun 
    Time Stamp: ('ts1126', 'ts1128'), Annotation: yantauma
    Time Stamp: ('ts1129', 'ts1130'), Annotation: titaga
    Time Stamp: ('ts1131', 'ts1132'), Annotation: yantaga
    Time Stamp: ('ts1133', 'ts1134'), Annotation: tin 
    Time Stamp: ('ts1135', 'ts1136'), Annotation: pero ña 
    Time Stamp: ('ts1137', 'ts1138'), Annotation: shutushka
    Time Stamp: ('ts1144', 'ts1145'), Annotation: mana 
    Time Stamp: ('ts1146', 'ts1150'), Annotation: japirun 
    Time Stamp: ('ts1167', 'ts1171'), Annotation: guaykumunta 
    Time Stamp: ('ts1177', 'ts1179'), Annotation: shini 
    Time Stamp: ('ts1180', 'ts1182'), Annotation: yuragunadaga
    Time Stamp: ('ts1183', 'ts1184'), Annotation: juruna 
    Time Stamp: ('ts1185', 'ts1186'), Annotation: hachaun 
    Time Stamp: ('ts1189', 'ts1193'), Annotation: hachaun
    Time Stamp: ('ts1204', 'ts1206'), Annotation: yanungaba
    Time Stamp: ('ts1207', 'ts1208'), Annotation: rrupiurasga
    Time Stamp: ('ts1209', 'ts1210'), Annotation: chakin 
    Time Stamp: ('ts1211', 'ts1212'), Annotation: chay 
    Time Stamp: ('ts1213', 'ts1214'), Annotation: agarrubu 
    Time Stamp: ('ts1215', 'ts1216'), Annotation: ña
    Time Stamp: ('ts1217', 'ts1218'), Annotation: limpoma 
    Time Stamp: ('ts1219', 'ts1222'), Annotation: chakin 
    Time Stamp: ('ts1224', 'ts1226'), Annotation: cashnagunabiga 
    Time Stamp: ('ts1227', 'ts1228'), Annotation: mana 
    Time Stamp: ('ts1229', 'ts1230'), Annotation: mana 
    Time Stamp: ('ts1231', 'ts1232'), Annotation: chakin 
    Time Stamp: ('ts1233', 'ts1234'), Annotation: tamiabiga 
    Time Stamp: ('ts1235', 'ts1236'), Annotation: shina 
    Time Stamp: ('ts1237', 'ts1238'), Annotation: puntamunta 
    Time Stamp: ('ts1239', 'ts1240'), Annotation: tinchi 
    Time Stamp: ('ts1241', 'ts1242'), Annotation: shina 
    Time Stamp: ('ts1243', 'ts1244'), Annotation: mamaguna 
    Time Stamp: ('ts1245', 'ts1246'), Annotation: kaypi 
    Time Stamp: ('ts1247', 'ts1248'), Annotation: kausushbama 
    Time Stamp: ('ts1249', 'ts1250'), Annotation: shina 
    Time Stamp: ('ts1251', 'ts1252'), Annotation: kaybi 
    Time Stamp: ('ts1253', 'ts1254'), Annotation: viñachirin 
    Time Stamp: ('ts1257', 'ts1258'), Annotation: shina 
    Time Stamp: ('ts1259', 'ts1260'), Annotation: tinchi 
    Time Stamp: ('ts1261', 'ts1262'), Annotation: tuki 
    Time Stamp: ('ts1263', 'ts1264'), Annotation: timpu 
    Time Stamp: ('ts1265', 'ts1266'), Annotation: yaaa
    Time Stamp: ('ts1267', 'ts1268'), Annotation: sesentayocho
    Time Stamp: ('ts1269', 'ts1270'), Annotation: añoda
    Time Stamp: ('ts1271', 'ts1272'), Annotation: kaypi 
    Time Stamp: ('ts1273', 'ts1274'), Annotation: kausani
    Time Stamp: ('ts1279', 'ts1280'), Annotation: tamiabi 
    Time Stamp: ('ts1281', 'ts1282'), Annotation: na
    Time Stamp: ('ts1283', 'ts1284'), Annotation: tamianga 
